date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2003-01-25,0.26226513581989297,287.9375,271.3,0.0,125.125,0.73625,0.002965,3.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003025.regrid.nc
2003-02-02,0.2660771684877829,275.2125,262.3875,0.0,150.03750000000002,0.30125,0.001605,4.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003033.regrid.nc
2003-02-10,0.28448806092696755,282.3625,269.225,1.5625000000000002,137.025,0.41500000000000004,0.0031400000000000004,3.725,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003041.regrid.nc
2003-02-18,0.28067602825907767,280.1625,268.1375,1.6125,160.8,0.39375,0.00252625,3.9625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003049.regrid.nc
2003-02-26,0.28067602825907767,278.575,266.8625,0.4625,171.875,0.32999999999999996,0.0024850000000000002,3.9250000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003057.regrid.nc
2003-03-06,0.28448806092696755,287.8875,271.325,0.0,214.425,0.775,0.0026750000000000003,3.3625000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003065.regrid.nc
2003-03-14,0.28540114022870533,283.5625,269.9125,1.5875000000000001,200.82500000000002,0.5375,0.0027675,6.2875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003073.regrid.nc
2003-03-22,0.28540114022870533,286.92499999999995,270.9625,0.0,233.3125,0.7125,0.00279875,4.637499999999999,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003081.regrid.nc
2003-03-30,0.3844880609269675,282.5875,269.0,0.0,255.1625,0.57625,0.0022875000000000005,5.2125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003089.regrid.nc
2003-04-07,0.3076240653357799,286.85,272.2875,2.3625000000000003,280.32500000000005,0.70375,0.00305375,6.062500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003097.regrid.nc
2003-04-15,0.23457210241248216,282.9,270.675,1.0,259.8125,0.48250000000000004,0.00302875,5.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003105.regrid.nc
2003-04-23,0.3028989533661522,285.7875,271.7,0.0,308.20000000000005,0.66875,0.0026862500000000003,4.6,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003113.regrid.nc
2003-05-01,0.3844880609269675,285.5,271.65,1.35,276.05,0.46375,0.00420875,5.137500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003121.regrid.nc
2003-05-09,0.3844880609269675,291.2875,275.1,0.30000000000000004,290.6875,0.9375,0.0040125000000000004,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003129.regrid.nc
2003-05-17,0.3844880609269675,296.6375,280.01249999999993,0.0,323.9125,1.58875,0.0030750000000000005,2.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003137.regrid.nc
2003-05-25,0.3806760282590776,301.5625,283.8,0.0,331.1375,1.99375,0.00479,4.2125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003145.regrid.nc
2003-06-02,0.3806760282590776,301.2125,282.6375,0.0,348.3375,1.9112500000000001,0.004633750000000001,3.6500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003153.regrid.nc
2003-06-10,0.35845310315200307,299.9625,282.4125,0.0,349.975,1.7337500000000001,0.00496625,2.8125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003161.regrid.nc
2003-06-18,0.2883000935948575,296.5125,279.2375,0.0,351.85,1.3675000000000002,0.00448875,4.75,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003169.regrid.nc
2003-06-26,0.36988920115567275,301.7125,281.8125,0.0,355.7375,2.12125,0.0032199999999999998,3.3625000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003177.regrid.nc
2003-07-04,0.4382160521093428,305.0625,283.475,0.0,355.125,2.63875,0.0029137500000000005,3.2375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003185.regrid.nc
2003-07-12,0.3844880609269675,305.5125,286.4875,0.0,326.9,2.61875,0.00462875,3.8750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003193.regrid.nc
2003-07-20,0.3844880609269675,304.725,287.0875,1.475,305.65,2.14,0.007813750000000001,3.5250000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003201.regrid.nc
2003-07-28,0.3844880609269675,301.48749999999995,286.125,2.2,296.975,1.68,0.008095000000000001,4.0375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003209.regrid.nc
2003-08-05,0.3844880609269675,301.45,283.9375,0.0,317.05,2.00125,0.004625000000000001,5.6,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003217.regrid.nc
2003-08-13,0.43912913141108056,302.425,285.7,0.0,295.08750000000003,2.02375,0.00588125,3.7125000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003225.regrid.nc
2003-08-21,0.4353170987431907,299.875,284.4125,2.8375000000000004,275.95000000000005,1.42,0.00795,4.2875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003233.regrid.nc
2003-08-29,0.3575400238502653,300.4,284.4125,0.6875,276.225,1.58,0.00711125,3.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003241.regrid.nc
2003-09-06,0.3076240653357799,296.625,280.3125,0.037500000000000006,266.65000000000003,1.32,0.00512375,3.5875000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003249.regrid.nc
2003-09-14,0.23076006974459226,296.9125,278.85,0.0,256.6625,1.5474999999999999,0.0031437500000000003,3.325,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003257.regrid.nc
2003-09-22,0.23076006974459226,299.9625,281.675,0.0,242.925,1.9787499999999998,0.00274125,3.0625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003265.regrid.nc
2003-09-30,0.3076240653357799,295.5875,280.4875,0.3375,214.51250000000002,1.3712499999999999,0.00397,3.225,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003273.regrid.nc
2003-10-08,0.28921317289659526,294.09999999999997,277.25,0.0,203.2125,1.3787500000000001,0.0023000000000000004,3.475,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003281.regrid.nc
2003-10-16,0.28158910756081545,295.725,278.88750000000005,0.0,186.53750000000002,1.5175,0.0024950000000000003,3.675,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003289.regrid.nc
2003-10-24,0.28540114022870533,290.0625,273.7375,0.0,170.97500000000002,1.01625,0.0024600000000000004,4.325,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003297.regrid.nc
2003-11-01,0.27686399559118774,281.0875,268.2125,0.2,130.95000000000002,0.46499999999999997,0.0022600000000000003,3.1500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003305.regrid.nc
2003-11-09,0.20762406533577984,281.65,269.1625,2.05,123.7875,0.36,0.0033575000000000002,4.3375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003313.regrid.nc
2003-11-17,0.28448806092696755,280.7375,266.825,0.0,127.9625,0.4425,0.0023875,3.625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003321.regrid.nc
2003-11-25,0.28448806092696755,280.05,267.1125,0.0,114.3125,0.48,0.0018162500000000002,3.3875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003329.regrid.nc
2003-12-03,0.20381203266788994,282.1375,269.125,0.0,107.4125,0.55375,0.00215875,4.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003337.regrid.nc
2003-12-11,0.20381203266788994,276.55,264.3125,0.8250000000000001,105.775,0.26875000000000004,0.00224125,3.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003345.regrid.nc
2003-12-19,0.18540114022870527,279.5375,267.4,0.9750000000000001,100.01250000000002,0.33499999999999996,0.0027575,4.6875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003353.regrid.nc
2003-12-27,0.18158910756081537,273.12,261.56000000000006,0.0,103.54,0.16,0.0021680000000000002,3.9200000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2003361.regrid.nc
2004-01-01,0.20381203266788994,276.35,261.8125,0.0,103.5625,0.26125000000000004,0.0020562500000000004,3.6500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004001.regrid.nc
2004-01-09,0.2669902477895207,282.5875,266.73749999999995,0.0,114.1375,0.53625,0.0019437500000000002,2.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004009.regrid.nc
2004-01-17,0.18540114022870527,280.0375,265.0,0.0,106.6875,0.42500000000000004,0.0018925,3.2375000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004017.regrid.nc
2004-01-25,0.20381203266788994,279.1375,265.0125,1.0625,124.0625,0.37,0.00213875,3.6875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004025.regrid.nc
2004-02-02,0.20381203266788994,274.65000000000003,263.85,1.275,143.125,0.21875000000000003,0.0021775,5.6875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004033.regrid.nc
2004-02-10,0.20381203266788994,278.975,265.8125,0.0,156.825,0.42000000000000004,0.0018775,3.8375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004041.regrid.nc
2004-02-18,0.28067602825907767,280.3125,269.1875,2.9625000000000004,135.63750000000002,0.34875,0.0030825,4.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004049.regrid.nc
2004-02-26,0.28448806092696755,278.725,267.1875,1.6375000000000002,168.925,0.315,0.0026537500000000003,5.4625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004057.regrid.nc
2004-03-05,0.18540114022870527,287.1875,270.675,0.0,214.4,0.6775000000000001,0.00308375,3.7625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004065.regrid.nc
2004-03-13,0.28448806092696755,291.6125,273.53749999999997,0.0,229.51250000000002,1.0075,0.0030062500000000002,3.175,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004073.regrid.nc
2004-03-21,0.36226513581989295,291.375,274.9375,0.0,242.02500000000003,1.11625,0.0024725,3.3500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004081.regrid.nc
2004-03-29,0.3806760282590776,289.125,273.0375,0.9875,246.2375,0.7975000000000001,0.0034387500000000004,4.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004089.regrid.nc
2004-04-06,0.28540114022870533,289.21250000000003,273.775,0.0,286.8375,0.8525,0.00304125,4.675000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004097.regrid.nc
2004-04-14,0.3660771684877829,286.625,271.9,0.6250000000000001,286.13750000000005,0.78125,0.00218875,4.737500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004105.regrid.nc
2004-04-22,0.3660771684877829,290.9375,274.0875,0.0,318.1125,1.1025,0.002235,5.3125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004113.regrid.nc
2004-04-30,0.3660771684877829,295.6,278.35,0.0,321.86250000000007,1.4512500000000002,0.0030100000000000005,4.4,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004121.regrid.nc
2004-05-08,0.3114360980036698,292.65000000000003,275.67499999999995,0.05,329.475,1.1887500000000002,0.0026700000000000005,4.487500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004129.regrid.nc
2004-05-16,0.252069915549929,292.9875,276.6875,0.0,328.4125,1.19875,0.0028625,3.3125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004137.regrid.nc
2004-05-24,0.3768639955911877,294.2375,277.65,1.0375,315.70000000000005,1.22,0.0037600000000000003,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004145.regrid.nc
2004-06-01,0.45372799118237533,300.7875,282.5875,0.0,353.725,2.1012500000000003,0.00284375,4.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004153.regrid.nc
2004-06-09,0.4353170987431907,297.2875,280.4125,0.6000000000000001,335.75,1.51125,0.004577500000000001,3.0500000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004161.regrid.nc
2004-06-17,0.3768639955911877,300.075,283.675,0.1625,345.0,1.8824999999999998,0.004208750000000001,3.7624999999999997,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004169.regrid.nc
2004-06-25,0.3768639955911877,299.225,283.47499999999997,0.08750000000000001,341.45000000000005,1.87625,0.0035487500000000003,3.8000000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004177.regrid.nc
2004-07-03,0.3768639955911877,302.0625,285.1625,0.0,346.375,2.165,0.0043,3.4375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004185.regrid.nc
2004-07-11,0.3768639955911877,303.1875,286.72499999999997,1.2875,328.6875,2.0612500000000002,0.006718750000000001,4.7875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004193.regrid.nc
2004-07-19,0.4344040194414529,303.8625,287.35,0.0,336.83750000000003,2.3875,0.005045000000000001,3.5000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004201.regrid.nc
2004-07-27,0.4353170987431907,302.0875,285.32500000000005,0.0,327.52500000000003,2.2162499999999996,0.00394625,4.75,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004209.regrid.nc
2004-08-04,0.20472511196962775,302.51250000000005,285.075,0.0,324.27500000000003,2.355,0.0032187500000000003,3.6625000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004217.regrid.nc
2004-08-12,0.44675319674686037,300.8375,286.6625,2.9750000000000005,279.6625,1.76625,0.00689875,2.4000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004225.regrid.nc
2004-08-20,0.465164089186045,298.05,283.88750000000005,1.125,291.75,1.5175,0.005707500000000001,3.5375000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004233.regrid.nc
2004-08-28,0.38357498162522974,298.54999999999995,282.6125,0.0,285.8125,1.8375,0.00344625,3.8375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004241.regrid.nc
2004-09-05,0.30381203266789,299.4375,283.51250000000005,0.0,269.63750000000005,1.845,0.00398375,2.9000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004249.regrid.nc
2004-09-13,0.28158910756081545,294.17499999999995,279.4875,0.08750000000000001,252.55,1.3725,0.0032450000000000005,5.65,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004257.regrid.nc
2004-09-21,0.28921317289659526,294.5,278.2875,0.0,241.15000000000003,1.3762500000000002,0.0029525000000000003,3.4625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004265.regrid.nc
2004-09-29,0.3844880609269675,292.1625,278.2875,0.21250000000000002,213.47500000000002,1.12,0.00333125,2.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004273.regrid.nc
2004-10-07,0.20853714463751766,291.0125,276.13750000000005,0.0,199.5875,1.03125,0.0030812500000000007,4.950000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004281.regrid.nc
2004-10-15,0.30381203266789,285.8125,273.65000000000003,2.5625,168.65,0.61875,0.0037300000000000007,6.4125000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004289.regrid.nc
2004-10-23,0.28540114022870533,280.4,269.75,3.2375000000000003,151.72500000000002,0.28,0.003745,4.9625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004297.regrid.nc
2004-10-31,0.28158910756081545,282.35,269.6625,2.2375000000000003,133.75,0.515,0.00247625,4.975,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004305.regrid.nc
2004-11-08,0.18540114022870527,282.625,271.15,1.475,116.6125,0.31500000000000006,0.004285000000000001,3.1,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004313.regrid.nc
2004-11-16,0.26317821512163075,280.025,268.01250000000005,0.0,125.72500000000001,0.3425,0.0030325000000000005,4.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004321.regrid.nc
2004-11-24,0.28540114022870533,277.3875,264.25,0.05,114.95,0.31875,0.0022162500000000003,4.725,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004329.regrid.nc
2004-12-02,0.28540114022870533,277.7875,264.125,0.07500000000000001,109.9375,0.29375,0.0023787500000000002,4.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004337.regrid.nc
2004-12-10,0.28448806092696755,283.775,269.67499999999995,0.0,112.32500000000002,0.57125,0.0024675,2.7750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004345.regrid.nc
2004-12-18,0.28448806092696755,280.375,266.775,0.0,111.9125,0.4975,0.0016762500000000002,4.7125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004353.regrid.nc
2004-12-26,0.18540114022870527,278.31666666666666,267.6666666666667,4.733333333333333,90.81666666666668,0.29666666666666663,0.002775,8.600000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2004361.regrid.nc
2005-01-01,0.10000000000000002,273.6125,263.86249999999995,5.387500000000001,97.9625,0.15000000000000002,0.0025337500000000004,5.737500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005001.regrid.nc
2005-01-09,0.08158910756081535,277.3625,267.0375,0.325,108.0375,0.3075,0.0024150000000000005,4.725,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005009.regrid.nc
2005-01-17,0.08158910756081535,281.70000000000005,269.875,0.0,119.5875,0.44,0.0028275,2.9625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005017.regrid.nc
2005-01-25,0.10000000000000002,277.9,267.4875,2.2125,121.35,0.28,0.0028250000000000003,5.7250000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005025.regrid.nc
2005-02-02,0.10000000000000002,277.9875,267.0125,0.0,137.16250000000002,0.30625,0.00250875,3.3750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005033.regrid.nc
2005-02-10,0.10000000000000002,281.05,269.425,0.7625000000000001,134.1,0.27,0.003935,3.625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005041.regrid.nc
2005-02-18,0.18158910756081537,279.5375,269.45,4.325,145.96250000000003,0.255,0.00359375,4.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005049.regrid.nc
2005-02-26,0.10000000000000002,281.7375,268.76250000000005,0.23750000000000002,175.95000000000002,0.39375000000000004,0.0030487500000000002,3.3375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005057.regrid.nc
2005-03-06,0.18158910756081537,287.45,270.4625,0.0,217.4,0.6950000000000001,0.00298875,3.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005065.regrid.nc
2005-03-14,0.20000000000000004,282.57500000000005,268.7625,0.1,207.0375,0.52375,0.00230875,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005073.regrid.nc
2005-03-22,0.28067602825907767,282.075,268.2,1.8625000000000003,210.76250000000002,0.4675,0.0025375000000000003,5.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005081.regrid.nc
2005-03-30,0.28448806092696755,284.775,269.3125,0.0,265.525,0.615,0.0024912500000000004,5.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005089.regrid.nc
2005-04-07,0.30381203266789,285.2625,270.1375,0.07500000000000001,281.9375,0.6775,0.0023025000000000003,6.600000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005097.regrid.nc
2005-04-15,0.30381203266789,287.725,271.3125,0.07500000000000001,290.67500000000007,0.8300000000000001,0.0023425000000000004,4.3500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005105.regrid.nc
2005-04-23,0.3844880609269675,287.5625,273.7375,2.0,286.38750000000005,0.755,0.0030662500000000004,4.5375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005113.regrid.nc
2005-05-01,0.4067109860340421,288.35,275.6875,1.9000000000000001,276.025,0.6875,0.004365000000000001,4.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005121.regrid.nc
2005-05-09,0.4067109860340421,289.225,275.775,2.575,292.5375,0.8175,0.004036250000000001,4.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005129.regrid.nc
2005-05-17,0.4028989533661522,296.675,279.4875,0.0,325.88750000000005,1.47625,0.0038587500000000006,3.625000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2005137.regrid.nc
