date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2003-11-25,0.19662002350393382,279.77500000000003,269.9125,0.0,77.31250000000001,0.29875,0.0027987500000000005,5.85,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2003329.regrid.nc
2003-12-03,0.11362222775618978,280.925,271.45,2.2625,58.225,0.1575,0.0041062500000000005,5.300000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2003337.regrid.nc
2003-12-11,0.11362222775618978,273.8125,266.95000000000005,0.9625,64.6875,0.095,0.0026425,5.25,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2003345.regrid.nc
2003-12-19,0.1,275.375,267.17500000000007,1.7750000000000004,78.675,0.1175,0.00281875,5.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2003353.regrid.nc
2003-12-27,0.18299779574774402,280.78,272.12,1.08,74.12,0.21400000000000002,0.00378,6.38,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2003361.regrid.nc
2004-01-01,0.1,276.75,264.9625,2.3249999999999997,70.67500000000001,0.19375000000000003,0.0029562499999999997,5.800000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004001.regrid.nc
2004-01-09,0.18299779574774402,274.4375,266.8125,0.08750000000000001,85.53750000000001,0.14625,0.0024262500000000005,4.8125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004009.regrid.nc
2004-01-17,0.1,272.95,262.425,0.48750000000000004,85.025,0.18,0.00172375,5.237500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004017.regrid.nc
2004-01-25,0.18299779574774402,266.0125,257.0375,0.675,89.4,0.07625000000000001,0.0013162500000000001,5.112500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004025.regrid.nc
2004-02-02,0.1,273.0,264.0875,1.3625,92.8875,0.08499999999999999,0.0023825,5.175000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004033.regrid.nc
2004-02-10,0.1,274.025,264.6125,0.0,130.3,0.14375,0.00218875,4.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004041.regrid.nc
2004-02-18,0.2,281.8125,271.1375,0.1875,118.28750000000001,0.25625,0.0036200000000000004,5.325,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004049.regrid.nc
2004-02-26,0.2,286.65,273.9625,3.8625,135.05,0.43499999999999994,0.00429,5.15,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004057.regrid.nc
2004-03-05,0.29662002350393385,282.32500000000005,271.9125,0.4375,168.78750000000002,0.385,0.0031400000000000004,6.700000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004065.regrid.nc
2004-03-13,0.29662002350393385,283.48749999999995,271.57500000000005,1.3625,168.5,0.40375,0.0032525,5.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004073.regrid.nc
2004-03-21,0.30000000000000004,289.3125,277.7375,6.95,154.01250000000002,0.5275000000000001,0.005886250000000001,6.237500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004081.regrid.nc
2004-03-29,0.39662002350393377,287.375,274.125,1.125,206.325,0.5812499999999999,0.0036125000000000007,4.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004089.regrid.nc
2004-04-06,0.4932400470078676,289.04999999999995,276.11249999999995,0.0,199.825,0.7150000000000001,0.0038425,4.925000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004097.regrid.nc
2004-04-14,0.5073388096268139,298.82500000000005,281.8625,1.3875000000000002,241.45000000000002,1.2174999999999998,0.006611250000000001,6.525,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004105.regrid.nc
2004-04-22,0.5932400470078677,293.1375,280.0125,3.3875000000000006,225.22500000000002,0.83875,0.00545375,6.2125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004113.regrid.nc
2004-04-30,0.6102422512601237,293.125,280.825,2.0375,208.5125,0.65625,0.0070862500000000005,4.0125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004121.regrid.nc
2004-05-08,0.9558556620072894,299.2375,286.525,5.7625,236.53750000000002,0.935,0.009933750000000002,5.112500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004129.regrid.nc
2004-05-16,1.1656213784046565,300.875,289.0625,3.8125000000000004,260.5375,0.89625,0.01192,5.3625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004137.regrid.nc
2004-05-24,1.266097913267413,298.125,286.42500000000007,9.425,265.0875,0.79,0.009905,4.9625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004145.regrid.nc
2004-06-01,1.5933423687797927,300.01250000000005,287.4375,0.23750000000000002,282.77500000000003,1.0825000000000002,0.00976625,4.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004153.regrid.nc
2004-06-09,1.8768166993902933,303.575,292.9125,8.700000000000001,230.0625,1.0750000000000002,0.0141925,4.025,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004161.regrid.nc
2004-06-17,2.280673210749116,299.075,286.8,0.7500000000000001,260.6,0.9487500000000001,0.009781250000000002,3.9875000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004169.regrid.nc
2004-06-25,2.664624076222373,299.07500000000005,286.775,1.6125,261.2125,0.9312500000000001,0.00986625,2.6875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004177.regrid.nc
2004-07-03,3.1325700396256577,301.8875,290.7625,7.9375,251.6375,0.8062499999999999,0.0137725,3.6500000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004185.regrid.nc
2004-07-11,3.162139080136665,302.875,291.075,1.8750000000000002,288.86250000000007,0.9475000000000001,0.013836250000000001,3.3750000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004193.regrid.nc
2004-07-19,3.4975102396237077,301.0625,289.45,0.8375,237.97500000000002,0.8600000000000001,0.01274875,3.7375000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004201.regrid.nc
2004-07-27,3.2183689552347867,301.3875,288.25,1.0375,256.9375,0.8287500000000001,0.01237125,2.6,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004209.regrid.nc
2004-08-04,3.0275558149974717,297.875,284.775,2.0,247.0125,0.70875,0.009771250000000002,3.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004217.regrid.nc
2004-08-12,2.824175838501406,298.4875,283.8875,1.3250000000000002,219.83750000000003,0.9625,0.0087,3.35,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004225.regrid.nc
2004-08-20,2.421272396868096,300.6875,289.0625,11.637500000000001,199.175,0.665,0.01347125,4.5625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004233.regrid.nc
2004-08-28,2.038274601120352,300.5875,287.875,1.0250000000000001,223.66250000000002,0.85,0.01158,2.5250000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004241.regrid.nc
2004-09-05,1.6377980662575955,301.0125,285.7375,0.0,223.8375,1.09125,0.00974125,3.8125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004249.regrid.nc
2004-09-13,1.3315146481282194,301.5,285.825,3.3125000000000004,211.51250000000002,1.1712500000000001,0.009626250000000001,5.025,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004257.regrid.nc
2004-09-21,1.1485168523804756,300.2,283.63750000000005,0.0,205.2125,1.2775,0.007313750000000001,3.75,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004265.regrid.nc
2004-09-29,0.7655190566327315,293.225,276.36249999999995,0.8625,197.2375,0.91,0.00428375,3.825,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004273.regrid.nc
2004-10-07,0.6626156149994218,291.40000000000003,280.35,5.825,123.3875,0.57875,0.006537500000000001,4.525,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004281.regrid.nc
2004-10-15,0.4796178192516778,287.97499999999997,277.15,3.4625000000000004,119.75000000000001,0.34750000000000003,0.0059525,5.449999999999999,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004289.regrid.nc
2004-10-23,0.3796178192516778,294.9875,283.54999999999995,6.0125,126.51250000000002,0.58125,0.00868625,5.5375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004297.regrid.nc
2004-10-31,0.21362222775618978,287.67499999999995,276.1375,6.45,98.10000000000001,0.37500000000000006,0.00529375,4.9,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004305.regrid.nc
2004-11-08,0.21362222775618978,283.9375,272.04999999999995,0.08750000000000001,94.5625,0.38,0.0035725,4.6625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004313.regrid.nc
2004-11-16,0.2,286.975,280.625,1.2500000000000002,55.8,0.26,0.0067375,3.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004321.regrid.nc
2004-11-24,0.19709655836669035,278.4125,270.825,7.437500000000001,58.5125,0.155,0.00349,5.75,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004329.regrid.nc
2004-12-02,0.19709655836669035,282.625,271.9625,4.95,82.4,0.26375,0.003995,4.262500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004337.regrid.nc
2004-12-10,0.19662002350393382,276.86249999999995,268.5125,0.3625,73.9,0.26875000000000004,0.0022912500000000003,6.1,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004345.regrid.nc
2004-12-18,0.11362222775618978,270.5,260.9125,0.0,80.25,0.1925,0.0012600000000000003,6.1625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004353.regrid.nc
2004-12-26,0.19662002350393382,280.1166666666667,269.59999999999997,0.21666666666666667,74.98333333333333,0.18000000000000002,0.003793333333333333,5.400000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2004361.regrid.nc
2005-01-01,0.0,277.8375,270.0625,9.525,58.1875,0.14875,0.0035175,4.5375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005001.regrid.nc
2005-01-09,0.1,275.2125,265.07500000000005,8.400000000000002,79.4875,0.175,0.0028225000000000004,4.800000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005009.regrid.nc
2005-01-17,0.1,270.575,262.525,0.17500000000000002,91.325,0.11125000000000002,0.0018537500000000001,5.3375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005017.regrid.nc
2005-01-25,0.1,274.2375,266.475,0.5125000000000001,94.98750000000001,0.1375,0.00241875,3.75,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005025.regrid.nc
2005-02-02,0.18299779574774402,280.6125,270.55,1.8250000000000002,89.2625,0.1575,0.003953750000000001,4.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005033.regrid.nc
2005-02-10,0.18299779574774402,279.8125,270.425,2.6750000000000003,111.775,0.19125,0.0036250000000000006,5.375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005041.regrid.nc
2005-02-18,0.19662002350393382,278.625,269.9125,0.5375000000000001,115.4625,0.21375,0.0030775000000000004,3.6625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005049.regrid.nc
2005-02-26,0.2,278.475,267.3,0.6000000000000001,150.78750000000002,0.22500000000000003,0.0027500000000000003,4.612500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005057.regrid.nc
2005-03-06,0.28299779574774403,279.86249999999995,269.57500000000005,0.2,142.6125,0.385,0.0023675000000000002,5.925000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005065.regrid.nc
2005-03-14,0.29662002350393385,283.5,271.0,0.037500000000000006,184.15,0.4575,0.0027937500000000002,4.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005073.regrid.nc
2005-03-22,0.29662002350393385,285.475,273.26250000000005,3.0375,149.425,0.40750000000000003,0.00407375,4.7,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005081.regrid.nc
2005-03-30,0.39662002350393377,293.5625,278.025,1.1375000000000002,214.75,0.8025,0.0054675,5.762500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005089.regrid.nc
2005-04-07,0.39662002350393377,294.6,279.9375,2.4250000000000003,224.7125,0.88625,0.005837500000000001,5.362500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005097.regrid.nc
2005-04-15,0.5932400470078677,297.525,281.97499999999997,3.3874999999999997,238.76250000000002,1.1225,0.006325000000000001,4.237500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005105.regrid.nc
2005-04-23,0.6762378427556116,287.32500000000005,276.1875,0.75,186.25,0.6175,0.00369125,5.6000000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005113.regrid.nc
2005-05-01,0.7592356385033556,293.85,278.3125,0.0625,254.225,1.03,0.00469375,4.325,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005121.regrid.nc
2005-05-09,0.856332196870046,297.9,283.175,1.8375,246.72500000000002,1.1125,0.007233750000000001,5.5,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005129.regrid.nc
2005-05-17,1.0388534577550335,299.35,284.1375,2.0375,277.51250000000005,1.27,0.00700625,4.7625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2005137.regrid.nc
