date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2011-06-10,5.280498235818553,300.4875,287.05,4.675000000000001,260.51250000000005,0.635,0.013042500000000002,2.45,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011161.regrid.nc
2011-06-18,5.189977434125522,300.6,288.5875,15.95,235.025,0.48625,0.014610000000000001,4.275,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011169.regrid.nc
2011-06-26,5.295260400846516,302.125,288.29999999999995,2.7875000000000005,296.3625,0.7262500000000001,0.014042500000000001,2.4625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011177.regrid.nc
2011-07-04,4.607077743620499,303.0125,291.63750000000005,2.5,268.6,0.73,0.01598625,1.8875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011185.regrid.nc
2011-07-12,4.521903218867919,302.2375,290.97499999999997,8.8125,239.78750000000002,0.55875,0.01628875,2.3125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011193.regrid.nc
2011-07-20,4.61722100769909,303.825,292.88750000000005,3.55,243.76250000000005,0.64375,0.017758750000000004,1.925,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011201.regrid.nc
2011-07-28,4.978121832695102,304.2125,291.7375,3.4625000000000004,275.3,0.8062500000000001,0.0165475,2.325,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011209.regrid.nc
2011-08-05,4.499456632432492,303.3625,289.9625,1.1375000000000002,287.25,0.74,0.015540000000000002,2.8,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011217.regrid.nc
2011-08-13,4.675157881112904,301.975,287.70000000000005,2.05,288.425,0.80625,0.013187500000000001,2.3000000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011225.regrid.nc
2011-08-21,4.843819644829255,302.225,287.375,0.1125,289.325,0.80375,0.013268750000000001,3.0625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011233.regrid.nc
2011-08-29,5.115382049908346,302.4125,288.4375,20.425,234.2375,0.8474999999999999,0.0138425,2.4875000000000007,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011241.regrid.nc
2011-09-06,5.124861248215316,295.375,283.5625,3.375,172.4375,0.43375,0.01021625,2.6750000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011249.regrid.nc
2011-09-14,4.920121649061831,295.7875,283.51250000000005,4.1625000000000005,165.38750000000002,0.45125000000000004,0.010377500000000001,2.6625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011257.regrid.nc
2011-09-22,4.32012164906183,296.3625,283.225,4.3375,194.6375,0.485,0.010251250000000002,2.7875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011265.regrid.nc
2011-09-30,3.7633787969953576,292.3625,277.4125,0.0,220.3625,0.605,0.00638,3.0125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011273.regrid.nc
2011-10-08,2.939661671899716,293.1625,280.35,3.7875,166.97500000000002,0.55875,0.0074375000000000005,3.4750000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011281.regrid.nc
2011-10-16,2.2005624968957274,290.525,275.65,4.987500000000001,158.26250000000002,0.5725,0.0056725000000000005,3.8375000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011289.regrid.nc
2011-10-24,1.3952604008465155,288.9125,275.1,2.9125,143.775,0.495,0.00517625,3.6375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011297.regrid.nc
2011-11-01,1.0390609163475508,289.1875,275.025,2.575,128.775,0.56,0.00464375,3.1000000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011305.regrid.nc
2011-11-09,0.7000000000000001,288.625,275.75,8.187500000000002,99.7625,0.45125000000000004,0.00553625,5.4125000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011313.regrid.nc
2011-11-17,0.7047395991534848,287.6125,275.4625,5.875000000000001,106.725,0.40125000000000005,0.00550625,4.487500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011321.regrid.nc
2011-11-25,0.6047395991534849,285.0125,273.4625,18.0125,85.26250000000002,0.345,0.0046387500000000005,3.6000000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011329.regrid.nc
2011-12-03,0.6000000000000001,284.425,272.5625,4.5,89.65,0.33375,0.004412500000000001,3.7500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011337.regrid.nc
2011-12-11,0.6047395991534849,284.1375,273.15,3.0625,82.1,0.30874999999999997,0.0045312500000000006,3.0625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011345.regrid.nc
2011-12-19,0.5047395991534847,285.35,273.9125,6.25,87.05000000000001,0.3075,0.0049050000000000005,3.5625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011353.regrid.nc
2011-12-27,0.5047395991534847,282.28000000000003,271.64,4.44,89.28,0.266,0.003902,5.220000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2011361.regrid.nc
2012-01-01,0.5047395991534847,280.4875,268.8875,0.8125,92.67500000000001,0.33249999999999996,0.00293625,4.625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012001.regrid.nc
2012-01-09,0.5047395991534847,281.1,270.2375,6.5375000000000005,79.5125,0.28375,0.0035675000000000004,4.6875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012009.regrid.nc
2012-01-17,0.5047395991534847,284.17499999999995,271.86249999999995,8.9875,96.975,0.31375,0.0042650000000000006,4.7875000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012017.regrid.nc
2012-01-25,0.5390609163475509,284.98749999999995,273.01250000000005,8.95,106.0,0.43625,0.0037912500000000003,4.325,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012025.regrid.nc
2012-02-02,0.5390609163475509,284.33750000000003,273.1,2.35,120.0875,0.31000000000000005,0.00441125,2.9875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012033.regrid.nc
2012-02-10,0.6000000000000001,280.8875,268.86249999999995,1.5750000000000002,112.2,0.30874999999999997,0.0030925,3.7625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012041.regrid.nc
2012-02-18,0.6047395991534849,285.7625,272.5625,5.262499999999999,123.05000000000001,0.38749999999999996,0.004427500000000001,5.4625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012049.regrid.nc
2012-02-26,0.7047395991534848,287.7875,272.625,2.8125,175.35000000000002,0.535,0.004143750000000001,4.4375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012057.regrid.nc
2012-03-05,0.739060916347551,287.1,272.7875,4.7250000000000005,174.57500000000002,0.5125,0.00404,5.3125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012065.regrid.nc
2012-03-13,0.9047395991534847,297.4,284.7375,9.275,176.75,0.9662499999999998,0.008074999999999999,3.1750000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012073.regrid.nc
2012-03-21,1.2929031270512832,294.9875,280.7875,5.4125000000000005,212.08750000000003,0.8087500000000001,0.0068925,3.875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012081.regrid.nc
2012-03-29,1.6781027033668834,297.7375,284.4,4.2125,187.76250000000002,0.8875,0.0087925,3.0500000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012089.regrid.nc
2012-04-06,3.036703642552319,289.55,274.2125,0.0,237.1875,0.6525,0.0041125,3.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012097.regrid.nc
2012-04-14,3.1881252692413615,293.875,281.1625,1.7375000000000003,183.3125,0.68,0.0072925,4.15,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012105.regrid.nc
2012-04-22,3.8082086596467546,293.7625,279.525,2.6875,232.675,0.76,0.006718750000000001,4.9125000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012113.regrid.nc
2012-04-30,4.217726116610161,301.0125,287.5625,1.8625000000000003,271.5875,0.90125,0.011778750000000001,3.1500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012121.regrid.nc
2012-05-08,4.634883814089794,294.375,281.6875,7.887500000000001,224.08750000000003,0.51375,0.008675,2.9250000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012129.regrid.nc
2012-05-16,4.953861340031951,298.3375,285.44999999999993,4.562500000000001,272.9125,0.7887500000000001,0.010042500000000001,1.9375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012137.regrid.nc
2012-05-24,5.1349029434180125,302.1,287.61249999999995,2.0125,311.0625,1.0187499999999998,0.01192375,2.45,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012145.regrid.nc
2012-06-01,5.181041603386062,296.725,281.7875,2.6624999999999996,298.475,0.5650000000000001,0.00957375,3.2,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012153.regrid.nc
2012-06-09,5.170980778855146,299.8375,286.4,1.4875,256.1625,0.67875,0.012091250000000001,2.85,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012161.regrid.nc
2012-06-17,5.23665946166108,302.475,288.51250000000005,0.9750000000000001,305.5375,1.0025,0.01254125,2.3,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012169.regrid.nc
2012-06-25,5.46621612813864,304.58750000000003,288.1625,2.8125000000000004,324.8125,1.2962500000000001,0.01266125,2.9250000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012177.regrid.nc
2012-07-03,4.973338052650378,304.9875,292.175,5.6375,277.15,1.02375,0.016041250000000003,2.2,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012185.regrid.nc
2012-07-11,4.524817067324077,301.42499999999995,290.075,10.0125,219.53750000000002,0.62375,0.014881250000000002,2.5250000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012193.regrid.nc
2012-07-19,4.297573493750509,304.71250000000003,291.20000000000005,7.6875,288.225,0.8512500000000001,0.01642375,3.2250000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012201.regrid.nc
2012-07-27,5.060958212980668,304.11249999999995,290.275,3.875,286.13750000000005,0.86625,0.0154175,2.6125000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012209.regrid.nc
2012-08-04,5.056218613827183,302.15000000000003,289.275,7.262499999999999,240.14999999999998,0.6925000000000001,0.014685,2.9875000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012217.regrid.nc
2012-08-12,5.009498327635188,300.4125,286.3375,0.9125000000000001,274.2875,0.7650000000000001,0.01187375,2.6375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012225.regrid.nc
2012-08-20,4.858038442289709,301.35,286.15,0.0,303.26250000000005,1.03375,0.010717500000000001,1.725,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012233.regrid.nc
2012-08-28,4.799418373776055,303.20000000000005,290.6,3.2875000000000005,224.95000000000005,0.9437500000000001,0.014355000000000001,3.075,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012241.regrid.nc
2012-09-05,4.894717033279007,300.29999999999995,286.1875,1.9375000000000002,218.91250000000002,0.8674999999999999,0.011401250000000002,2.3125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012249.regrid.nc
2012-09-13,4.8390609163475515,297.83750000000003,283.9125,18.9125,200.7625,0.7,0.009925,3.0250000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012257.regrid.nc
2012-09-21,4.458600939185436,297.42499999999995,280.625,0.625,223.07500000000002,0.8475000000000001,0.00803875,3.3500000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012265.regrid.nc
2012-09-29,3.578684329590829,296.1125,282.0125,3.4125,182.63750000000002,0.6,0.009093750000000001,2.95,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012273.regrid.nc
2012-10-07,2.649121740878466,291.1,276.95,4.625,151.0625,0.5287499999999999,0.0061625000000000004,3.2,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012281.regrid.nc
2012-10-15,1.9591443067529444,293.1375,277.7125,1.1625,179.125,0.67625,0.006090000000000001,3.7125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012289.regrid.nc
2012-10-23,1.3591251774247257,289.4125,277.6375,0.7375,126.21250000000002,0.555,0.005935000000000001,4.3875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012297.regrid.nc
2012-10-31,1.0147812943561814,285.6875,271.8375,0.7875000000000001,124.70000000000002,0.475,0.003595,3.3500000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012305.regrid.nc
2012-11-08,0.8195208935096662,287.4375,271.8625,2.875,128.05,0.56125,0.00368875,3.4125000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012313.regrid.nc
2012-11-16,0.7195208935096662,287.7,273.425,0.0,116.57500000000002,0.5975,0.0036637500000000003,2.5375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012321.regrid.nc
2012-11-24,0.6390609163475509,284.375,270.52500000000003,1.6375000000000002,107.86250000000001,0.45000000000000007,0.0032575000000000004,2.8875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012329.regrid.nc
2012-12-02,0.6047395991534849,291.625,280.85,0.21250000000000002,78.6,0.59375,0.006627500000000001,4.487500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012337.regrid.nc
2012-12-10,0.6000000000000001,285.4625,273.45,9.025,85.975,0.35375,0.00458625,4.112500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012345.regrid.nc
2012-12-18,0.5804599771621154,282.1375,270.54999999999995,7.775,83.4375,0.28875,0.0037187500000000003,4.95,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012353.regrid.nc
2012-12-26,0.5,278.8333333333333,268.1,1.9500000000000002,70.7,0.21166666666666667,0.002996666666666667,4.316666666666667,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2012361.regrid.nc
2013-01-01,0.5047395991534847,279.9625,268.7375,2.2375000000000003,102.7,0.30125,0.0027912500000000003,2.9,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013001.regrid.nc
2013-01-09,0.5290000918166355,287.475,278.975,12.725000000000001,53.10000000000001,0.39,0.006215,4.325000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013009.regrid.nc
2013-01-17,0.6094791983069695,277.925,266.4625,0.6375000000000001,112.475,0.275,0.0023787500000000002,4.025,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013017.regrid.nc
2013-01-25,0.5485401146545203,280.775,269.1625,8.887500000000001,93.575,0.28500000000000003,0.0034825000000000004,5.1625000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013025.regrid.nc
2013-02-02,0.5438005155010356,281.3125,268.4875,1.025,104.48750000000001,0.29500000000000004,0.0031525000000000004,3.525,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013033.regrid.nc
2013-02-10,0.6047395991534849,282.01249999999993,269.8625,2.2,119.60000000000001,0.33375,0.0032725000000000002,4.574999999999999,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013041.regrid.nc
2013-02-18,0.7047395991534848,283.98749999999995,269.525,3.5875,156.35000000000002,0.41374999999999995,0.0031937500000000004,4.45,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013049.regrid.nc
2013-02-26,0.7047395991534848,279.20000000000005,269.5875,6.9125,89.375,0.25125,0.0031550000000000003,4.7,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013057.regrid.nc
2013-03-06,0.7047395991534848,282.475,269.61249999999995,3.3750000000000004,151.45000000000002,0.36375,0.0032025000000000005,4.95,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013065.regrid.nc
2013-03-14,0.7438005155010357,285.85,273.15,4.4125000000000005,198.05,0.50125,0.004038750000000001,4.612500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013073.regrid.nc
2013-03-22,0.8242796219913695,281.4875,270.425,4.8375,138.3125,0.36875,0.0030025,3.975,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013081.regrid.nc
2013-03-30,0.9242796219913694,287.625,273.45000000000005,3.8375000000000004,202.2,0.535,0.0041025,3.375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013089.regrid.nc
2013-04-07,1.0438005155010357,295.3375,280.32500000000005,4.4,221.4375,0.87875,0.00665875,4.3125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013097.regrid.nc
2013-04-15,1.4242796219913696,294.20000000000005,279.3125,6.3875,224.8,0.7462500000000001,0.0070025,4.387499999999999,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013105.regrid.nc
2013-04-23,1.8538422107037322,292.65,277.8875,9.8875,211.6875,0.6525000000000001,0.006155000000000001,3.6125000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013113.regrid.nc
2013-05-01,2.1438196448292546,291.6625,279.57500000000005,12.075,205.50000000000003,0.44125000000000003,0.007455000000000001,3.4625000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013121.regrid.nc
2013-05-09,4.785762073211329,294.25,279.625,3.4250000000000003,273.6625,0.58125,0.0078425,3.9875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013129.regrid.nc
2013-05-17,4.61532466192369,298.0375,285.375,4.3500000000000005,254.7375,0.5987500000000001,0.011308750000000001,3.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013137.regrid.nc
2013-05-25,4.68762016033029,299.11249999999995,284.61249999999995,0.55,288.61250000000007,0.8500000000000001,0.01013375,3.7875000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013145.regrid.nc
2013-06-02,4.6479776177587935,299.6375,287.9875,9.4,236.07500000000002,0.5275000000000001,0.01339125,2.7875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013153.regrid.nc
2013-06-10,4.882337193609297,300.76250000000005,287.125,4.987500000000001,264.225,0.54625,0.0138,3.8750000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013161.regrid.nc
2013-06-18,4.782861431848587,300.67500000000007,288.4,3.95,256.4,0.6725,0.0133325,2.1500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013169.regrid.nc
2013-06-26,4.343838774157473,300.4625,289.4375,6.5375,250.51250000000002,0.58875,0.01412125,3.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013177.regrid.nc
2013-07-04,3.7818762655894638,299.7125,288.975,21.750000000000004,232.70000000000002,0.38375,0.014848750000000003,3.0875000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013185.regrid.nc
2013-07-12,4.317808556157837,302.05,289.875,0.7125,270.3,0.625,0.015270000000000002,2.5250000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013193.regrid.nc
2013-07-20,4.527199392682329,300.42499999999995,288.5625,6.3125,246.8375,0.395,0.015067500000000001,3.0125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013201.regrid.nc
2013-07-28,4.591102427916977,300.23749999999995,286.61249999999995,0.7750000000000001,283.475,0.61625,0.012813750000000002,2.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013209.regrid.nc
2013-08-05,4.354385578271241,299.38750000000005,288.575,6.85,198.6125,0.36875,0.014502500000000002,2.875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013217.regrid.nc
2013-08-13,4.403564707134363,298.0,285.25,4.5625,230.6875,0.3675,0.012557500000000001,2.5999999999999996,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013225.regrid.nc
2013-08-21,4.668118396148842,301.3625,287.65,0.5375,266.675,0.5925,0.014093750000000002,2.1,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013233.regrid.nc
2013-08-29,4.702963951582199,301.7375,289.1125,3.7625,226.40000000000003,0.545,0.015246250000000003,3.1500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013241.regrid.nc
2013-09-06,4.860919954324231,300.675,287.86249999999995,0.575,228.22500000000002,0.66625,0.013250000000000001,2.2125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013249.regrid.nc
2013-09-14,4.490545853256052,297.03749999999997,284.3875,5.737500000000001,183.1875,0.46875,0.011092500000000002,3.0375000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013257.regrid.nc
2013-09-22,4.256205406733766,295.95000000000005,282.7,1.2000000000000002,210.16250000000002,0.51,0.00971375,2.625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013265.regrid.nc
2013-09-30,4.022446586435428,297.36249999999995,284.54999999999995,3.3125,188.6125,0.61125,0.010488750000000002,2.7,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013273.regrid.nc
2013-10-08,3.956218613827183,295.55,281.8,0.0,189.4,0.6625,0.008275000000000001,2.625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013281.regrid.nc
2013-10-16,3.6438579034856913,289.1625,277.07500000000005,1.9500000000000002,135.8,0.3125,0.00670875,2.6375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013289.regrid.nc
2013-10-24,2.8023955324516696,289.375,277.2125,0.7250000000000001,117.93750000000001,0.4625,0.0061925,3.575,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013297.regrid.nc
2013-11-01,1.7295817180405815,288.275,274.525,2.9625000000000004,132.0,0.45125000000000004,0.005022500000000001,3.9,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013305.regrid.nc
2013-11-09,1.0704374112876371,285.0625,270.21250000000003,0.5,116.7875,0.4575,0.0034225,3.825,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013313.regrid.nc
2013-11-17,0.7195208935096662,284.975,272.525,3.2125,98.66250000000001,0.29000000000000004,0.00499375,4.75,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013321.regrid.nc
2013-11-25,0.6195208935096663,279.15,267.6625,7.074999999999999,89.1375,0.28625,0.00267375,3.125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013329.regrid.nc
2013-12-03,0.6195208935096663,284.4875,274.25,10.6875,71.2875,0.23,0.0055675,4.1,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013337.regrid.nc
2013-12-11,0.6195208935096663,279.6875,268.125,1.1125,95.97500000000001,0.28625,0.0027325,3.5625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013345.regrid.nc
2013-12-19,0.6047395991534849,283.7625,271.48749999999995,6.325,84.88750000000002,0.325,0.0044,4.775,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013353.regrid.nc
2013-12-27,0.6047395991534849,280.52,270.82000000000005,5.5,90.53999999999999,0.31599999999999995,0.003026,2.3,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2013361.regrid.nc
2014-01-01,0.6047395991534849,274.0,259.7625,1.8750000000000002,97.17500000000001,0.21375,0.0019062500000000004,4.825,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014001.regrid.nc
2014-01-09,0.5047395991534847,281.875,270.05,7.0125,86.86250000000001,0.31875,0.003365,4.325,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014009.regrid.nc
2014-01-17,0.5390609163475509,274.4375,261.13750000000005,0.1125,103.76250000000002,0.25,0.0016524999999999999,4.9375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014017.regrid.nc
2014-01-25,0.5195208935096661,276.075,261.3875,0.525,110.5625,0.31250000000000006,0.0016250000000000001,4.8875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014025.regrid.nc
2014-02-02,0.5438005155010356,277.5375,269.875,7.7125,83.2125,0.16625,0.0034387500000000004,3.8,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014033.regrid.nc
2014-02-10,0.5438005155010356,278.9875,267.475,2.8125,108.41250000000001,0.31,0.0024575,4.237500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014041.regrid.nc
2014-02-18,0.6390609163475509,287.45,272.07500000000005,6.637500000000001,165.06250000000003,0.52375,0.00405125,4.5,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014049.regrid.nc
2014-02-26,0.7047395991534848,279.7125,267.1875,5.3625,154.775,0.35875,0.00256,3.825,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014057.regrid.nc
2014-03-06,0.739060916347551,288.6,271.3125,0.65,189.28750000000002,0.56375,0.0040575,4.025,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014065.regrid.nc
2014-03-14,0.8047395991534847,285.7875,272.5125,2.4250000000000003,180.575,0.4625,0.0038800000000000006,4.0875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014073.regrid.nc
2014-03-22,0.8047395991534847,284.7375,271.41249999999997,4.2125,170.0875,0.47375,0.0034637500000000002,4.1625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014081.regrid.nc
2014-03-30,0.8390609163475509,292.63750000000005,276.95000000000005,6.687500000000001,229.4625,0.7625,0.005458750000000001,4.425000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014089.regrid.nc
2014-04-07,1.0438005155010357,293.1625,279.025,3.2875000000000005,222.3125,0.7150000000000001,0.0063212500000000005,5.175,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2014097.regrid.nc
